lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.6639576554298401,0.7019485235214233,-4.730483169623767e-07,0.5794151425361633,0.6862425208091736,-0.004746334161609411,0.4986850619316101,0.6369189023971558,-0.013863874599337578,0.44075679779052734,0.5911982655525208,-0.03167615458369255,0.38823631405830383,0.5434190034866333,-0.0483790822327137,0.5392112731933594,0.5130996704101562,0.03627602383494377,0.4784613847732544,0.4917331039905548,0.007333013229072094,0.42779040336608887,0.49693119525909424,-0.011884422972798347,0.38606125116348267,0.502055823802948,-0.02356092818081379,0.5703302621841431,0.4865030348300934,0.02033466286957264,0.500637948513031,0.4840170443058014,-0.01526351273059845,0.5350807309150696,0.5657013058662415,-0.019844606518745422,0.5697469711303711,0.5661336779594421,-0.012690185569226742,0.607406497001648,0.4655318558216095,-0.0034307725727558136,0.534051239490509,0.4757411777973175,-0.040213391184806824,0.5659774541854858,0.5543113946914673,-0.025726892054080963,0.5992205142974854,0.5493680238723755,-0.006787201855331659,0.6490778923034668,0.4504423141479492,-0.029052408412098885,0.5776810646057129,0.4581364691257477,-0.05145006999373436,0.5940910577774048,0.5210279822349548,-0.03854779154062271,0.6259744763374329,0.5252661108970642,-0.023725494742393494
0.598168671131134,0.6391934156417847,-6.779990826544235e-07,0.5068356394767761,0.6290947198867798,0.0038963642437011003,0.4269694685935974,0.579561173915863,-0.001356282620690763,0.37167006731033325,0.5263132452964783,-0.0183828417211771,0.31587958335876465,0.49157628417015076,-0.03569825738668442,0.4565706253051758,0.46989259123802185,0.04433348774909973,0.39473405480384827,0.4434286952018738,0.018503980711102486,0.35197892785072327,0.45203542709350586,0.004219453316181898,0.31578969955444336,0.4573825001716614,-0.00330169266089797,0.4832853078842163,0.4420059621334076,0.02363668568432331,0.4161951541900635,0.43478280305862427,-0.01197059080004692,0.4516477882862091,0.513110876083374,-0.015272364020347595,0.48102128505706787,0.5079694986343384,-0.00695457961410284,0.5159675478935242,0.41699182987213135,-0.004244743846356869,0.44137153029441833,0.4192742109298706,-0.04550603777170181,0.4788854122161865,0.4953632354736328,-0.032644741237163544,0.5117614269256592,0.4894368648529053,-0.013246530666947365,0.5537641644477844,0.39635413885116577,-0.03263496980071068,0.4781807065010071,0.39196068048477173,-0.056507762521505356,0.498097687959671,0.4562450051307678,-0.04189040884375572,0.5321906805038452,0.4651825726032257,-0.025480393320322037
0.5788319110870361,0.6337630748748779,-4.973942395736231e-07,0.48501574993133545,0.6220137476921082,0.016044391319155693,0.40759992599487305,0.5751785039901733,0.020234938710927963,0.3543550968170166,0.5310733318328857,0.01099381037056446,0.29790204763412476,0.4978218674659729,0.0006748674204573035,0.43824803829193115,0.4672282934188843,0.06264995038509369,0.378773033618927,0.44600751996040344,0.04731747508049011,0.33508050441741943,0.45430558919906616,0.034988753497600555,0.29912906885147095,0.4569644331932068,0.026358187198638916,0.4615499973297119,0.4380601644515991,0.038621433079242706,0.39153385162353516,0.42938143014907837,0.009221005253493786,0.42628586292266846,0.5022615194320679,0.0021049792412668467,0.4603046774864197,0.5088546276092529,0.007586794905364513,0.4908634126186371,0.4122501015663147,0.009140095673501492,0.41594934463500977,0.4174000024795532,-0.02207985334098339,0.45291656255722046,0.4870520532131195,-0.009313544258475304,0.48742908239364624,0.4857870936393738,0.008813221007585526,0.5264307260513306,0.39078831672668457,-0.020347073674201965,0.4523586332798004,0.38657844066619873,-0.03720725700259209,0.47217872738838196,0.4450903832912445,-0.021367017179727554,0.5068329572677612,0.4540303349494934,-0.004899025894701481
0.5565380454063416,0.6172878742218018,-5.052072538092034e-07,0.4666835367679596,0.6088671088218689,0.019239071756601334,0.3913206160068512,0.5711148381233215,0.025256775319576263,0.33936622738838196,0.5288293957710266,0.017180051654577255,0.2837345600128174,0.4974076747894287,0.007377984467893839,0.4269404411315918,0.4670623540878296,0.06970631331205368,0.3677445650100708,0.44847944378852844,0.05652988329529762,0.3180968761444092,0.45358848571777344,0.04457546025514603,0.2779827117919922,0.4558351933956146,0.03560011088848114,0.4480876326560974,0.43706732988357544,0.04424891620874405,0.3757975697517395,0.42686474323272705,0.016039852052927017,0.40932369232177734,0.4963289499282837,0.007652240805327892,0.44436532258987427,0.5022971630096436,0.012716260738670826,0.47447481751441956,0.40803250670433044,0.013387629762291908,0.3996652066707611,0.41412264108657837,-0.017633691430091858,0.4353383779525757,0.47934162616729736,-0.008518587797880173,0.46973124146461487,0.4733002781867981,0.007597640156745911,0.5056023597717285,0.3810301721096039,-0.016979414969682693,0.43136173486709595,0.38230037689208984,-0.03372129797935486,0.4520077109336853,0.4379035234451294,-0.020085841417312622,0.4874189496040344,0.44035449624061584,-0.005338688381016254
0.5398753881454468,0.6061341762542725,-4.441962460077775e-07,0.45035430788993835,0.6004226207733154,0.025695953518152237,0.37458255887031555,0.5667117238044739,0.03667739778757095,0.32316702604293823,0.527075469493866,0.0316290520131588,0.26825565099716187,0.49197134375572205,0.025007614865899086,0.41315269470214844,0.464907169342041,0.08901364356279373,0.3548167943954468,0.451188325881958,0.08184850960969925,0.3041374683380127,0.4574027955532074,0.07093887776136398,0.2630653381347656,0.45919251441955566,0.061679091304540634,0.43297144770622253,0.43536195158958435,0.06144631281495094,0.3613545596599579,0.4269804358482361,0.037213169038295746,0.3968910574913025,0.4896502196788788,0.026774581521749496,0.43459686636924744,0.49162495136260986,0.03033526986837387,0.4576431214809418,0.4052700698375702,0.028187688440084457,0.38294029235839844,0.412710040807724,0.0021365659777075052,0.4187040627002716,0.4743786156177521,0.00753948325291276,0.4549350440502167,0.46534934639930725,0.02033437043428421,0.4863913953304291,0.375289648771286,-0.004413323476910591,0.4144439697265625,0.3771170377731323,-0.016740255057811737,0.4344424605369568,0.4298843443393707,-0.005187764298170805,0.4712427258491516,0.4306030869483948,0.007154668215662241
0.5249061584472656,0.5952671766281128,-4.2102630004592356e-07,0.4371453821659088,0.5926221609115601,0.030960332602262497,0.3638230860233307,0.5631576776504517,0.043131664395332336,0.31230348348617554,0.5252912044525146,0.037812963128089905,0.256458580493927,0.493438720703125,0.030427131801843643,0.40376347303390503,0.46160104870796204,0.10008220374584198,0.34600532054901123,0.45009666681289673,0.09596813470125198,0.29436248540878296,0.45727697014808655,0.08626185357570648,0.2534371614456177,0.46135053038597107,0.0777561366558075,0.42199569940567017,0.43127062916755676,0.07062419503927231,0.34926965832710266,0.42419731616973877,0.0488378144800663,0.38624662160873413,0.4848553240299225,0.03785090893507004,0.42459240555763245,0.4856918752193451,0.04140341281890869,0.4443169832229614,0.39921608567237854,0.035541705787181854,0.36998385190963745,0.40878748893737793,0.01261519081890583,0.4067939519882202,0.4679167866706848,0.01567848213016987,0.44298461079597473,0.4570910334587097,0.02653818391263485,0.4696429967880249,0.3649914264678955,0.0015107159269973636,0.3996729850769043,0.3730214238166809,-0.007745000999420881,0.4215179681777954,0.4225286841392517,0.0023000589571893215,0.45843636989593506,0.41964036226272583,0.01304269302636385
0.5115885734558105,0.5877197980880737,-4.433644278378779e-07,0.42713266611099243,0.5874608755111694,0.034611985087394714,0.353985071182251,0.5578328967094421,0.05034257844090462,0.3024067282676697,0.5216227173805237,0.04766427353024483,0.2475922703742981,0.4886571764945984,0.04258750379085541,0.3966464400291443,0.45934081077575684,0.10841318964958191,0.3398246467113495,0.44793426990509033,0.10706391930580139,0.2857648730278015,0.455394446849823,0.09833197295665741,0.24309705197811127,0.4586552679538727,0.08963705599308014,0.4121381938457489,0.42794376611709595,0.07745665311813354,0.3385768532752991,0.42175090312957764,0.056255362927913666,0.3737381100654602,0.4824817478656769,0.04421981796622276,0.4138956069946289,0.4847192168235779,0.04731103777885437,0.4321163594722748,0.39441996812820435,0.04093889892101288,0.35677358508110046,0.40637126564979553,0.01802835799753666,0.3928122818470001,0.4673077464103699,0.019025180488824844,0.43105047941207886,0.45604339241981506,0.028887780383229256,0.45454779267311096,0.3589816093444824,0.005776559934020042,0.38354313373565674,0.37281808257102966,-0.003492317395284772,0.4048594534397125,0.4247418940067291,0.0051801372319459915,0.44236984848976135,0.4218929409980774,0.01486045029014349
0.5084081888198853,0.5858200192451477,-4.2622659179869515e-07,0.4262213408946991,0.5871618986129761,0.03134480491280556,0.35143473744392395,0.5571351051330566,0.04529421404004097,0.29961544275283813,0.5233423113822937,0.04138295352458954,0.24505460262298584,0.48950693011283875,0.035287804901599884,0.3921440541744232,0.4604908525943756,0.10206934064626694,0.3339495062828064,0.44944602251052856,0.10071014612913132,0.2793601453304291,0.45688769221305847,0.09374076128005981,0.23592406511306763,0.45961469411849976,0.08624354004859924,0.4057798385620117,0.4262453615665436,0.07197506725788116,0.3320135772228241,0.4174415171146393,0.05009780079126358,0.3665239214897156,0.4754064977169037,0.03969152644276619,0.40717124938964844,0.47964316606521606,0.044262032955884933,0.42403775453567505,0.3912707567214966,0.03622595965862274,0.3468671143054962,0.4030168652534485,0.012076162733137608,0.38393634557724,0.4618883430957794,0.012695529498159885,0.4242836833000183,0.4525222182273865,0.022715844213962555,0.44444841146469116,0.3547155559062958,0.0015738520305603743,0.3722289502620697,0.37160784006118774,-0.009746133349835873,0.39367687702178955,0.4216781258583069,-0.0030384710989892483,0.4324861168861389,0.4196931719779968,0.005553241819143295
0.5054583549499512,0.5854305028915405,-4.6562436750718916e-07,0.41851067543029785,0.583873450756073,0.03575994446873665,0.3465692102909088,0.5529211163520813,0.0506075881421566,0.29518187046051025,0.5187018513679504,0.04684731736779213,0.2387968897819519,0.48578834533691406,0.040980756282806396,0.39088332653045654,0.453744500875473,0.10676107555627823,0.33022740483283997,0.44486281275749207,0.10370593518018723,0.27550700306892395,0.45597290992736816,0.09396567940711975,0.23249447345733643,0.4604056775569916,0.08503039926290512,0.4041357934474945,0.42294740676879883,0.07524581253528595,0.32817596197128296,0.4164090156555176,0.052013006061315536,0.36318057775497437,0.4760165214538574,0.03892486169934273,0.40411481261253357,0.4784301817417145,0.04186680167913437,0.420362651348114,0.389541357755661,0.038407519459724426,0.3422384262084961,0.40256422758102417,0.01543084904551506,0.37888166308403015,0.46317794919013977,0.015068820677697659,0.4190169870853424,0.4519525170326233,0.024185894057154655,0.4388956129550934,0.35271453857421875,0.0029788040556013584,0.3683773875236511,0.3704094886779785,-0.006367493886500597,0.39028406143188477,0.4219203293323517,0.0007625099970027804,0.4290960729122162,0.41909268498420715,0.009610188193619251
0.5000448226928711,0.5827251076698303,-4.689418062753248e-07,0.414532333612442,0.5821473598480225,0.031321436166763306,0.3429683744907379,0.550631046295166,0.04463744908571243,0.2918925881385803,0.515837550163269,0.040232256054878235,0.2358323037624359,0.48409128189086914,0.034034814685583115,0.38302183151245117,0.4488700330257416,0.10279698669910431,0.32579731941223145,0.4412800371646881,0.09804228693246841,0.27228498458862305,0.4522041976451874,0.08686524629592896,0.2288983017206192,0.4589834213256836,0.07712732255458832,0.3968886435031891,0.4181838035583496,0.07293958961963654,0.32398006319999695,0.4123220145702362,0.048576001077890396,0.3613603115081787,0.4721921980381012,0.03552403673529625,0.40197470784187317,0.474837988615036,0.03873259574174881,0.41528183221817017,0.3849219083786011,0.03733102232217789,0.33950120210647583,0.39706218242645264,0.01264944113790989,0.3773883581161499,0.4579325020313263,0.013324211351573467,0.41680511832237244,0.4482499063014984,0.023679737001657486,0.4370579123497009,0.34897130727767944,0.00266828341409564,0.36731764674186707,0.3659655749797821,-0.008421503007411957,0.39001718163490295,0.41757774353027344,-0.0007813872070983052,0.42780575156211853,0.41527000069618225,0.008968686684966087
0.4970320463180542,0.5803664922714233,-4.4538236920743657e-07,0.41236358880996704,0.5800098776817322,0.03159720450639725,0.3399474620819092,0.5499044060707092,0.045456625521183014,0.2892499566078186,0.5155982971191406,0.041123077273368835,0.23355604708194733,0.48145803809165955,0.03492944687604904,0.381538450717926,0.45068293809890747,0.10757819563150406,0.3250938653945923,0.4417170584201813,0.10490745306015015,0.27077585458755493,0.4509209394454956,0.0957927480340004,0.22667266428470612,0.45718660950660706,0.0874866470694542,0.3946879804134369,0.4195501208305359,0.07776867598295212,0.32171958684921265,0.41433024406433105,0.055242668837308884,0.3576846122741699,0.4725823700428009,0.04384472221136093,0.39770713448524475,0.47539976239204407,0.04841762036085129,0.41245949268341064,0.38573405146598816,0.0417163260281086,0.336856484413147,0.3987630605697632,0.017524506896734238,0.37569618225097656,0.45648685097694397,0.0178159661591053,0.41561561822891235,0.4448421597480774,0.02818649262189865,0.43265601992607117,0.34934762120246887,0.006655348930507898,0.36267396807670593,0.3679676353931427,-0.003474900731816888,0.38563162088394165,0.41836297512054443,0.0039256904274225235,0.4235255718231201,0.41464492678642273,0.013248731382191181
0.4919319748878479,0.575070321559906,-4.186092894542526e-07,0.4086066484451294,0.5753406286239624,0.02907589264214039,0.3365989029407501,0.546683669090271,0.04165142402052879,0.2865629196166992,0.5110692977905273,0.03670946881175041,0.23112837970256805,0.4762677848339081,0.030005929991602898,0.3756084144115448,0.44893938302993774,0.10088508576154709,0.3206736445426941,0.4358806908130646,0.09592096507549286,0.26792970299720764,0.44378459453582764,0.08652540296316147,0.22612497210502625,0.4492383599281311,0.07873156666755676,0.3893561363220215,0.4187611937522888,0.07269104570150375,0.32107487320899963,0.40649667382240295,0.04861955717206001,0.3553987145423889,0.46585217118263245,0.03756766766309738,0.39339298009872437,0.47030600905418396,0.042627498507499695,0.40686294436454773,0.3851761817932129,0.03835463151335716,0.33396393060684204,0.3910239338874817,0.012328505516052246,0.37191227078437805,0.45144930481910706,0.013803314417600632,0.4110964834690094,0.44417500495910645,0.025637706741690636,0.4269523024559021,0.3489549160003662,0.0049232919700443745,0.3583512008190155,0.3617013096809387,-0.007006876170635223,0.3804032504558563,0.4134189784526825,0.0009302176767960191,0.41750088334083557,0.41328731179237366,0.011415854096412659
0.4888525605201721,0.5744216442108154,-4.371894135601906e-07,0.40365612506866455,0.5735860466957092,0.02659231796860695,0.33350005745887756,0.5421358346939087,0.038911428302526474,0.2839026153087616,0.5049555897712708,0.03464966639876366,0.2297753095626831,0.46864357590675354,0.028794439509510994,0.3732205033302307,0.444801390171051,0.09642491489648819,0.3194237947463989,0.4309931993484497,0.09072331339120865,0.2664206624031067,0.43894094228744507,0.08136490732431412,0.2249433696269989,0.44408461451530457,0.07372308522462845,0.38728466629981995,0.4146129786968231,0.06972872465848923,0.31826090812683105,0.40141522884368896,0.046310413628816605,0.35136404633522034,0.46210476756095886,0.03616882860660553,0.3893394470214844,0.4653855860233307,0.04150790721178055,0.40630200505256653,0.38188645243644714,0.03688501566648483,0.334240585565567,0.387692391872406,0.011801566928625107,0.3681070804595947,0.4491632580757141,0.014226559549570084,0.4048932194709778,0.44116267561912537,0.026332532986998558,0.4286258816719055,0.34695765376091003,0.004723920486867428,0.36043763160705566,0.35892581939697266,-0.006033631041646004,0.37944528460502625,0.4102832078933716,0.0026302230544388294,0.41496607661247253,0.40981316566467285,0.013440492562949657
0.48211389780044556,0.5707964301109314,-4.642267015242396e-07,0.3990273177623749,0.5682103037834167,0.022437099367380142,0.32840901613235474,0.5359859466552734,0.032549068331718445,0.27968651056289673,0.4981006979942322,0.027335340157151222,0.22551412880420685,0.46331679821014404,0.02081328071653843,0.3670453131198883,0.4342779517173767,0.08741122484207153,0.3134937882423401,0.42293569445610046,0.07792674750089645,0.2620966136455536,0.43186891078948975,0.06611689925193787,0.22054998576641083,0.43978437781333923,0.057090286165475845,0.381507933139801,0.405686616897583,0.0620851144194603,0.3136751651763916,0.3971490263938904,0.03442677855491638,0.3494029641151428,0.45724791288375854,0.0229251217097044,0.38720420002937317,0.4611012041568756,0.02751382812857628,0.40098118782043457,0.37467220425605774,0.030665017664432526,0.33039289712905884,0.38553744554519653,0.0014024089323356748,0.3676193654537201,0.444153368473053,0.0047502676025033,0.4044669270515442,0.43575334548950195,0.01810404844582081,0.42464911937713623,0.34267038106918335,-0.0002993150847032666,0.3568628430366516,0.35475969314575195,-0.014856855385005474,0.3789636194705963,0.40426576137542725,-0.0056357355788350105,0.41511839628219604,0.402303010225296,0.006273461971431971
