lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
0.32979562878608704,0.6535559892654419,4.2964654767274624e-07,0.24101859331130981,0.6380829215049744,-0.015152433887124062,0.16349858045578003,0.5747566223144531,-0.016047822311520576,0.11080482602119446,0.5268660187721252,-0.01848476566374302,0.06994587182998657,0.5074613690376282,-0.020271874964237213,0.22567060589790344,0.3628939390182495,0.021926308050751686,0.20341940224170685,0.26758772134780884,0.023327860981225967,0.19415739178657532,0.21488268673419952,0.016657285392284393,0.18866273760795593,0.17150332033634186,0.008978387340903282,0.27491042017936707,0.3393059968948364,0.013991806656122208,0.26610827445983887,0.22021718323230743,0.02252950519323349,0.26018890738487244,0.1512182354927063,0.02137509174644947,0.2546614110469818,0.10088026523590088,0.01713232323527336,0.3231934905052185,0.34226906299591064,-0.0009385898010805249,0.32696211338043213,0.229068323969841,-0.003277955111116171,0.3229452967643738,0.1646612286567688,-0.010332118719816208,0.31506311893463135,0.1097186803817749,-0.01793162152171135,0.3701912462711334,0.3649861216545105,-0.01931971125304699,0.39202719926834106,0.2759073078632355,-0.030073078349232674,0.40020743012428284,0.2177942842245102,-0.03786727041006088,0.4029235243797302,0.16262242197990417,-0.044413771480321884
0.32707932591438293,0.6464061737060547,4.195564713427302e-07,0.23763148486614227,0.6313758492469788,-0.0143573097884655,0.1607150137424469,0.5674254298210144,-0.014712747186422348,0.1078244000673294,0.5192589163780212,-0.016763780266046524,0.06645116209983826,0.5005676746368408,-0.018558822572231293,0.2235260307788849,0.3561028838157654,0.02222486026585102,0.2019445300102234,0.26041173934936523,0.02419177256524563,0.1931576430797577,0.20746593177318573,0.017852095887064934,0.18808391690254211,0.16423523426055908,0.010130811482667923,0.27277684211730957,0.33282625675201416,0.013855566270649433,0.2641911506652832,0.21242009103298187,0.02158910036087036,0.25801947712898254,0.14277467131614685,0.018943557515740395,0.2524375915527344,0.09257122874259949,0.013447139412164688,0.3213454484939575,0.33543068170547485,-0.0012861508876085281,0.32557809352874756,0.22026680409908295,-0.004698469769209623,0.3215304911136627,0.15537720918655396,-0.014360773377120495,0.31370294094085693,0.1001216471195221,-0.02389695681631565,0.3685269057750702,0.35769885778427124,-0.019547222182154655,0.391365110874176,0.26731228828430176,-0.031313762068748474,0.4000667333602905,0.2084507942199707,-0.040958911180496216,0.4031447768211365,0.15236201882362366,-0.04910973086953163
0.32410740852355957,0.6425542831420898,4.2169867242591863e-07,0.23508957028388977,0.6277750134468079,-0.01394056435674429,0.15759587287902832,0.5645521879196167,-0.01440656278282404,0.10586585104465485,0.5166612863540649,-0.016644582152366638,0.0647922158241272,0.49690496921539307,-0.018683962523937225,0.22016288340091705,0.3502272367477417,0.022185074165463448,0.20032940804958344,0.2549242377281189,0.02410190738737583,0.19206036627292633,0.20162178575992584,0.01725183241069317,0.18710407614707947,0.15821799635887146,0.008939373306930065,0.2693221867084503,0.32676172256469727,0.01341695711016655,0.26219722628593445,0.20636184513568878,0.021206775680184364,0.25667905807495117,0.13695967197418213,0.018321523442864418,0.2518779933452606,0.08650371432304382,0.012283756397664547,0.31811997294425964,0.32961153984069824,-0.0020745685324072838,0.32334664463996887,0.21390601992607117,-0.0052270833402872086,0.3195205628871918,0.14990529417991638,-0.01498746033757925,0.3118220269680023,0.09508118033409119,-0.025048287585377693,0.3658811151981354,0.35262900590896606,-0.020672250539064407,0.38929498195648193,0.26275718212127686,-0.031963687390089035,0.39866456389427185,0.20481839776039124,-0.041320785880088806,0.40208959579467773,0.1497545689344406,-0.04967653378844261
0.3195878863334656,0.6393664479255676,4.46838072321043e-07,0.22941932082176208,0.6220338344573975,-0.015147768892347813,0.151540607213974,0.5596304535865784,-0.016316447407007217,0.09987087547779083,0.514483630657196,-0.019099578261375427,0.05873459577560425,0.49467092752456665,-0.021775810047984123,0.21495892107486725,0.3452286720275879,0.021541938185691833,0.19522172212600708,0.25111374258995056,0.022718409076333046,0.18691152334213257,0.19696606695652008,0.014887525700032711,0.18188443779945374,0.15172629058361053,0.005750452633947134,0.26397624611854553,0.3226240575313568,0.013030693866312504,0.25716617703437805,0.20278507471084595,0.019479380920529366,0.25167691707611084,0.13311028480529785,0.014932233840227127,0.24689923226833344,0.08056187629699707,0.007617759518325329,0.3123117685317993,0.3258097767829895,-0.002308945870026946,0.31816262006759644,0.211390420794487,-0.006338042207062244,0.31484973430633545,0.14741717278957367,-0.017373979091644287,0.3078780770301819,0.09147503972053528,-0.02831743285059929,0.35947906970977783,0.34844526648521423,-0.020841162651777267,0.38360124826431274,0.25742805004119873,-0.031993117183446884,0.39443182945251465,0.19844773411750793,-0.0416407473385334,0.3994944095611572,0.1416318416595459,-0.05043516308069229
0.31706780195236206,0.6346530914306641,4.778199809152284e-07,0.2263678014278412,0.621597409248352,-0.019425904378294945,0.14458632469177246,0.5566326379776001,-0.021918702870607376,0.0903184711933136,0.5079255104064941,-0.025005729869008064,0.04769335687160492,0.48638445138931274,-0.02746705897152424,0.2064087837934494,0.3412536084651947,0.015826592221856117,0.18599171936511993,0.2468586564064026,0.015979574993252754,0.17795494198799133,0.1913648545742035,0.0081327548250556,0.17338310182094574,0.1443757712841034,-0.0009212375152856112,0.2557334303855896,0.31713271141052246,0.009426163509488106,0.248112753033638,0.1969829946756363,0.015082349069416523,0.24267978966236115,0.1266600787639618,0.011646365746855736,0.23793727159500122,0.07527995109558105,0.0055266572162508965,0.30465376377105713,0.31954237818717957,-0.004092611838132143,0.3101109266281128,0.20512787997722626,-0.009078072383999825,0.30704277753829956,0.1409866213798523,-0.019598938524723053,0.3001559376716614,0.08634939789772034,-0.02964894101023674,0.3524843454360962,0.3417026698589325,-0.021189076825976372,0.37715211510658264,0.2510998249053955,-0.03407573699951172,0.38796502351760864,0.1918455958366394,-0.0446958914399147,0.39311087131500244,0.13615646958351135,-0.05353691801428795
0.3091276288032532,0.6291757822036743,4.711106385002495e-07,0.2162473201751709,0.6116679310798645,-0.0162515826523304,0.13478639721870422,0.5494522452354431,-0.016902700066566467,0.08182255923748016,0.5035648345947266,-0.01872866228222847,0.04169817268848419,0.4799964725971222,-0.020021721720695496,0.1982620805501938,0.33394068479537964,0.021140726283192635,0.1770811676979065,0.23924623429775238,0.022258445620536804,0.16810908913612366,0.1842287927865982,0.014479865320026875,0.16264814138412476,0.13768182694911957,0.005393060389906168,0.24725641310214996,0.3094020485877991,0.013363920152187347,0.23877893388271332,0.189292311668396,0.019691118970513344,0.23289237916469574,0.11931723356246948,0.01529298909008503,0.2280901074409485,0.06729379296302795,0.00851702131330967,0.29586416482925415,0.31185391545295715,-0.0014028139412403107,0.2996397018432617,0.196466863155365,-0.00620228610932827,0.2963569164276123,0.13131260871887207,-0.017346873879432678,0.2892996668815613,0.07504481077194214,-0.02779438905417919,0.34407785534858704,0.3351311683654785,-0.01941944658756256,0.368158221244812,0.2444799244403839,-0.032434701919555664,0.37729331851005554,0.18548031151294708,-0.04287112131714821,0.38066163659095764,0.12967273592948914,-0.05145612731575966
0.29941001534461975,0.6127067804336548,4.526786199221533e-07,0.20738361775875092,0.5950692296028137,-0.016971491277217865,0.12512639164924622,0.5344939231872559,-0.01879657804965973,0.07221972942352295,0.4907447099685669,-0.0212315171957016,0.03332832455635071,0.47040027379989624,-0.0235147662460804,0.18861569464206696,0.3231971263885498,0.013086128979921341,0.1682339310646057,0.22907386720180511,0.011479820124804974,0.15986070036888123,0.17386795580387115,0.002497393637895584,0.15485414862632751,0.12769386172294617,-0.0072369808331131935,0.23704847693443298,0.2989296615123749,0.005991704296320677,0.22827279567718506,0.17889876663684845,0.009048953652381897,0.22229628264904022,0.10931694507598877,0.0032785062212496996,0.21811985969543457,0.057956308126449585,-0.004535305313766003,0.284748911857605,0.30090129375457764,-0.007510271389037371,0.29021885991096497,0.1891511231660843,-0.013716683723032475,0.2875477969646454,0.12488451600074768,-0.02580288238823414,0.2817334234714508,0.0702379047870636,-0.03715725988149643,0.3320717215538025,0.3229919970035553,-0.02409670315682888,0.3573775589466095,0.23411400616168976,-0.03728753328323364,0.36706942319869995,0.17571164667606354,-0.04811197891831398,0.37089866399765015,0.12121850252151489,-0.05733608826994896
0.28747305274009705,0.592660665512085,4.3640443436743226e-07,0.19748783111572266,0.5769915580749512,-0.017215747386217117,0.11571181565523148,0.5174504518508911,-0.019964544102549553,0.06299509108066559,0.4744262397289276,-0.022837618365883827,0.025291383266448975,0.45530617237091064,-0.02572556957602501,0.17695589363574982,0.3103332221508026,0.006598890293389559,0.15646415948867798,0.2148425579071045,0.0030714983586221933,0.1481744945049286,0.15988372266292572,-0.00614492641761899,0.14323215186595917,0.11507105827331543,-0.015540318563580513,0.2259748876094818,0.28578922152519226,9.41609778237762e-06,0.2175813466310501,0.1656820923089981,0.0012389260809868574,0.2119452804327011,0.09681552648544312,-0.004308102186769247,0.208130344748497,0.04720631241798401,-0.011672445572912693,0.27339935302734375,0.2868567407131195,-0.012495958246290684,0.2785433828830719,0.17311149835586548,-0.01994800567626953,0.27566537261009216,0.10932344198226929,-0.0316452831029892,0.2702590823173523,0.05597826838493347,-0.042493052780628204,0.31917744874954224,0.3072119355201721,-0.027805441990494728,0.3438158631324768,0.21805916726589203,-0.042443640530109406,0.3545101284980774,0.15975601971149445,-0.05344955250620842,0.3602176904678345,0.10604509711265564,-0.06237950176000595
0.2759019136428833,0.5711458325386047,4.5530154579864757e-07,0.18444126844406128,0.5569968819618225,-0.017504386603832245,0.10385434329509735,0.5012322068214417,-0.01965382881462574,0.05266299843788147,0.46007445454597473,-0.021955715492367744,0.0193864107131958,0.44204166531562805,-0.023967240005731583,0.16679494082927704,0.29312777519226074,0.010106515139341354,0.14755231142044067,0.20000620186328888,0.008749149739742279,0.13978755474090576,0.14778105914592743,0.0010112400632351637,0.1352599412202835,0.10547086596488953,-0.007211839780211449,0.2155771106481552,0.2696080803871155,0.004265281837433577,0.20702271163463593,0.15060535073280334,0.008221983909606934,0.20101770758628845,0.08238145709037781,0.004620159510523081,0.1974285989999771,0.0336126983165741,-0.0012352269841358066,0.26315823197364807,0.27117764949798584,-0.007881786674261093,0.2671131193637848,0.15778176486492157,-0.013440410606563091,0.2643536627292633,0.09403204917907715,-0.02432890795171261,0.25988730788230896,0.04072624444961548,-0.03437666967511177,0.3094549775123596,0.29085594415664673,-0.022990982979536057,0.332832932472229,0.20182496309280396,-0.036970559507608414,0.3423512578010559,0.1443246603012085,-0.04775291308760643,0.34767112135887146,0.09131628274917603,-0.056217435747385025
0.2701740860939026,0.5553097724914551,5.390199930843664e-07,0.1776677817106247,0.5425089597702026,-0.0203276127576828,0.09139066189527512,0.4798508286476135,-0.024334020912647247,0.032326072454452515,0.433749794960022,-0.029148289933800697,-0.00891043245792389,0.4275016188621521,-0.03338518366217613,0.1598690301179886,0.2766280770301819,0.015667712315917015,0.14100581407546997,0.18727688491344452,0.016612760722637177,0.13298749923706055,0.13449616730213165,0.010179055854678154,0.12831702828407288,0.09264078736305237,0.002937136683613062,0.2092454433441162,0.25286930799484253,0.010317040607333183,0.20363746583461761,0.13710926473140717,0.01870667189359665,0.19765526056289673,0.06962525844573975,0.01877807080745697,0.19377867877483368,0.021846860647201538,0.015811637043952942,0.2572379410266876,0.25362342596054077,-0.0023074704222381115,0.262924462556839,0.14434470236301422,-0.003082455135881901,0.25940173864364624,0.0804261565208435,-0.009468152187764645,0.2541857361793518,0.028558999300003052,-0.01633520796895027,0.3034113049507141,0.2721453309059143,-0.01897125504910946,0.3262861669063568,0.18561683595180511,-0.02667972445487976,0.33495473861694336,0.12928035855293274,-0.032972488552331924,0.3394390046596527,0.07794225215911865,-0.03843545913696289
0.26086434721946716,0.5392080545425415,5.243932150733599e-07,0.1708924025297165,0.5258833765983582,-0.019635803997516632,0.08510761708021164,0.4688988924026489,-0.025703901425004005,0.024774879217147827,0.42466360330581665,-0.03284485638141632,-0.01598052680492401,0.4142768681049347,-0.03993849828839302,0.15396197140216827,0.2620009183883667,0.012966133654117584,0.1344936341047287,0.17223694920539856,0.011523683555424213,0.12629631161689758,0.11950108408927917,0.002936903154477477,0.120414599776268,0.07623617351055145,-0.005559354089200497,0.2047455906867981,0.23813794553279877,0.006355923134833574,0.19811812043190002,0.11854524910449982,0.01278010755777359,0.19197241961956024,0.04777643084526062,0.010776052251458168,0.1881328672170639,-0.0038817226886749268,0.006122205872088671,0.2527114152908325,0.24028170108795166,-0.0071011753752827644,0.25764399766921997,0.1304199993610382,-0.008193440735340118,0.2538953125476837,0.06414401531219482,-0.01434011198580265,0.2482188642024994,0.008156001567840576,-0.021450918167829514,0.29879263043403625,0.26094648241996765,-0.02449708618223667,0.32018303871154785,0.17435353994369507,-0.030926857143640518,0.3275107145309448,0.1180073618888855,-0.035315949469804764,0.33010345697402954,0.06536519527435303,-0.039800047874450684
0.25972315669059753,0.5300412178039551,5.494778179127024e-07,0.17101256549358368,0.520056962966919,-0.02380400337278843,0.08571018278598785,0.45652395486831665,-0.032192111015319824,0.02145041525363922,0.4105612635612488,-0.041325680911540985,-0.023847132921218872,0.3962346911430359,-0.05006005987524986,0.15311628580093384,0.25005877017974854,0.009837286546826363,0.1339108645915985,0.16095104813575745,0.00708308769389987,0.12389995157718658,0.10521797835826874,-0.0019247032469138503,0.11651429533958435,0.06164701282978058,-0.010092000477015972,0.20356130599975586,0.22613224387168884,0.004433683585375547,0.19816821813583374,0.10186687111854553,0.010487460531294346,0.18992078304290771,0.025335609912872314,0.009679596871137619,0.1838146448135376,-0.02912965416908264,0.006860965862870216,0.2519785165786743,0.22778168320655823,-0.008322300389409065,0.25645869970321655,0.10982856154441833,-0.010160870850086212,0.25327351689338684,0.035395652055740356,-0.015540576539933681,0.24896959960460663,-0.026160985231399536,-0.021354923024773598,0.29762598872184753,0.24901562929153442,-0.02543654851615429,0.3210044503211975,0.16162878274917603,-0.03206591308116913,0.3287365436553955,0.10233983397483826,-0.03598005324602127,0.3324291706085205,0.04862105846405029,-0.039577510207891464
0.2671826481819153,0.5244461297988892,4.0902352793636965e-07,0.1760399490594864,0.5138972401618958,-0.019147124141454697,0.09352061152458191,0.45502951741218567,-0.022851839661598206,0.035149380564689636,0.40888893604278564,-0.027458027005195618,-0.007447272539138794,0.3945995569229126,-0.03209621459245682,0.15928983688354492,0.24726255238056183,0.014822715893387794,0.13933514058589935,0.156962588429451,0.01268672477453947,0.1299399882555008,0.10205996036529541,0.0018280282383784652,0.12136529386043549,0.05625006556510925,-0.008714338764548302,0.20884239673614502,0.22141778469085693,0.008085895329713821,0.20091372728347778,0.09884516894817352,0.012547988444566727,0.19272829592227936,0.022538751363754272,0.006286828313022852,0.18635493516921997,-0.03444257378578186,-0.0016002306947484612,0.2571559548377991,0.22265908122062683,-0.005404002498835325,0.2607295513153076,0.1061987429857254,-0.009791847318410873,0.25771671533584595,0.03129586577415466,-0.022215230390429497,0.252488374710083,-0.03309932351112366,-0.033559348434209824,0.30424362421035767,0.24430914223194122,-0.022324342280626297,0.32707732915878296,0.1567572057247162,-0.03199421986937523,0.33329349756240845,0.09685368835926056,-0.040483053773641586,0.33447742462158203,0.04113586246967316,-0.04820815473794937
0.2847308814525604,0.5256601572036743,3.947239974877448e-07,0.19142892956733704,0.5142790675163269,-0.01907452382147312,0.11124476790428162,0.4584847390651703,-0.02260640636086464,0.059120744466781616,0.41893285512924194,-0.02645791880786419,0.02111665904521942,0.3980150520801544,-0.029769012704491615,0.17421379685401917,0.24648699164390564,0.011258541606366634,0.15116696059703827,0.15257124602794647,0.007977166213095188,0.14105261862277985,0.09678815305233002,-0.002423895290121436,0.1328693926334381,0.050528764724731445,-0.012061399407684803,0.2240888625383377,0.22102606296539307,0.005128183402121067,0.21435511112213135,0.09872075915336609,0.008136856369674206,0.20575985312461853,0.025187432765960693,0.0011646868661046028,0.19949781894683838,-0.02896544337272644,-0.006623843219131231,0.2724318504333496,0.22112563252449036,-0.007289903238415718,0.2762193977832794,0.10518300533294678,-0.012257400900125504,0.27209141850471497,0.03221157193183899,-0.02445903979241848,0.2664421498775482,-0.028389692306518555,-0.03516353666782379,0.31886351108551025,0.24196051061153412,-0.02294018864631653,0.3418163061141968,0.15545476973056793,-0.03274059668183327,0.34834766387939453,0.09633804857730865,-0.040952593088150024,0.34972965717315674,0.0427277535200119,-0.04783158749341965
